250160590;B00604S;2023-09-23 06:00;8;
250160590;B00604S;2023-09-24 06:00;0;
250160590;B00604S;2023-09-25 06:00;0;
250160590;B00604S;2023-09-26 06:00;0;
250160590;B00604S;2023-09-27 06:00;0;
250160590;B00604S;2023-09-28 06:00;0;
250160590;B00604S;2023-09-29 06:00;0;
250160590;B00604S;2023-09-30 06:00;6,7;
354180155;B00604S;2023-09-01 06:00;1,5;
354180155;B00604S;2023-09-02 06:00;3,5;
354180155;B00604S;2023-09-03 06:00;0;
354180155;B00604S;2023-09-04 06:00;0;
354180155;B00604S;2023-09-05 06:00;0;
354180155;B00604S;2023-09-06 06:00;0;
354180155;B00604S;2023-09-07 06:00;0;
354180155;B00604S;2023-09-08 06:00;0;
354180155;B00604S;2023-09-09 06:00;0;
354180155;B00604S;2023-09-10 06:00;0;
354180155;B00604S;2023-09-11 06:00;0;
354180155;B00604S;2023-09-12 06:00;0,1;
354180155;B00604S;2023-09-13 06:00;0;
354180155;B00604S;2023-09-14 06:00;5,8;
354180155;B00604S;2023-09-15 06:00;0,3;
354180155;B00604S;2023-09-16 06:00;0;
354180155;B00604S;2023-09-17 06:00;0;
354180155;B00604S;2023-09-18 06:00;0;
354180155;B00604S;2023-09-19 06:00;1,7;
354180155;B00604S;2023-09-20 06:00;0;
354180155;B00604S;2023-09-21 06:00;0;
354180155;B00604S;2023-09-22 06:00;0;
354180155;B00604S;2023-09-23 06:00;1,3;
354180155;B00604S;2023-09-24 06:00;0;
354180155;B00604S;2023-09-25 06:00;0;
354180155;B00604S;2023-09-26 06:00;0;
354180155;B00604S;2023-09-27 06:00;0;
354180155;B00604S;2023-09-28 06:00;0;
354180155;B00604S;2023-09-29 06:00;0;
354180155;B00604S;2023-09-30 06:00;0,8;
249190770;B00604S;2023-09-01 06:00;5,3;
249190770;B00604S;2023-09-02 06:00;5,3;
249190770;B00604S;2023-09-03 06:00;0,2;
249190770;B00604S;2023-09-04 06:00;10;
249190770;B00604S;2023-09-05 06:00;0;
249190770;B00604S;2023-09-06 06:00;0;
249190770;B00604S;2023-09-07 06:00;0;
249190770;B00604S;2023-09-08 06:00;0;
249190770;B00604S;2023-09-09 06:00;0;
249190770;B00604S;2023-09-10 06:00;0;
249190770;B00604S;2023-09-11 06:00;0;
249190770;B00604S;2023-09-12 06:00;0;
249190770;B00604S;2023-09-13 06:00;0;
249190770;B00604S;2023-09-14 06:00;5,4;
249190770;B00604S;2023-09-15 06:00;1,3;
249190770;B00604S;2023-09-16 06:00;0;
249190770;B00604S;2023-09-17 06:00;0;
249190770;B00604S;2023-09-18 06:00;0;
249190770;B00604S;2023-09-19 06:00;27,2;
249190770;B00604S;2023-09-20 06:00;24,1;
249190770;B00604S;2023-09-21 06:00;0,1;
249190770;B00604S;2023-09-22 06:00;0;
249190770;B00604S;2023-09-23 06:00;15,6;
249190770;B00604S;2023-09-24 06:00;12,7;
249190770;B00604S;2023-09-25 06:00;1,1;
249190770;B00604S;2023-09-26 06:00;0;
249190770;B00604S;2023-09-27 06:00;0,1;
249190770;B00604S;2023-09-28 06:00;0;
249190770;B00604S;2023-09-29 06:00;0;
249190770;B00604S;2023-09-30 06:00;0,1;
252160110;B00604S;2023-09-01 06:00;0,8;
252160110;B00604S;2023-09-02 06:00;0;
252160110;B00604S;2023-09-03 06:00;0,1;
252160110;B00604S;2023-09-04 06:00;0;
252160110;B00604S;2023-09-05 06:00;0,3;
252160110;B00604S;2023-09-06 06:00;0;
252160110;B00604S;2023-09-07 06:00;0;
252160110;B00604S;2023-09-08 06:00;0;
252160110;B00604S;2023-09-09 06:00;0;
252160110;B00604S;2023-09-10 06:00;0;
252160110;B00604S;2023-09-11 06:00;0;
252160110;B00604S;2023-09-12 06:00;0;
252160110;B00604S;2023-09-13 06:00;0;
252160110;B00604S;2023-09-14 06:00;0,3;
252160110;B00604S;2023-09-15 06:00;0;
252160110;B00604S;2023-09-16 06:00;0;
252160110;B00604S;2023-09-17 06:00;0;
252160110;B00604S;2023-09-18 06:00;0;
252160110;B00604S;2023-09-19 06:00;3,1;
252160110;B00604S;2023-09-20 06:00;0;
252160110;B00604S;2023-09-21 06:00;0;
252160110;B00604S;2023-09-22 06:00;0;
252160110;B00604S;2023-09-23 06:00;3;
252160110;B00604S;2023-09-24 06:00;0;
252160110;B00604S;2023-09-25 06:00;0,3;
252160110;B00604S;2023-09-26 06:00;0;
252160110;B00604S;2023-09-27 06:00;0;
252160110;B00604S;2023-09-28 06:00;0;
252160110;B00604S;2023-09-29 06:00;0;
252160110;B00604S;2023-09-30 06:00;0,7;
249180150;B00604S;2023-09-01 06:00;1,8;
249180150;B00604S;2023-09-02 06:00;6,5;
249180150;B00604S;2023-09-03 06:00;0;
249180150;B00604S;2023-09-04 06:00;3,5;
249180150;B00604S;2023-09-05 06:00;0;
249180150;B00604S;2023-09-06 06:00;0;
249180150;B00604S;2023-09-07 06:00;0;
249180150;B00604S;2023-09-08 06:00;0;
249180150;B00604S;2023-09-09 06:00;0;
249180150;B00604S;2023-09-10 06:00;0;
249180150;B00604S;2023-09-11 06:00;0;
249180150;B00604S;2023-09-12 06:00;0;
249180150;B00604S;2023-09-13 06:00;0;
249180150;B00604S;2023-09-14 06:00;3,3;
249180150;B00604S;2023-09-15 06:00;0,7;
249180150;B00604S;2023-09-16 06:00;0;
249180150;B00604S;2023-09-17 06:00;0;
249180150;B00604S;2023-09-18 06:00;0;
249180150;B00604S;2023-09-19 06:00;19,3;
249180150;B00604S;2023-09-20 06:00;11,9;
249180150;B00604S;2023-09-21 06:00;0,1;
249180150;B00604S;2023-09-22 06:00;0;
249180150;B00604S;2023-09-23 06:00;8,3;
249180150;B00604S;2023-09-24 06:00;11,8;
249180150;B00604S;2023-09-25 06:00;0,8;
249180150;B00604S;2023-09-26 06:00;0;
249180150;B00604S;2023-09-27 06:00;0;
249180150;B00604S;2023-09-28 06:00;0;
249180150;B00604S;2023-09-29 06:00;0;
249180150;B00604S;2023-09-30 06:00;0;
250180380;B00604S;2023-09-01 06:00;5,4;
250180380;B00604S;2023-09-02 06:00;1,9;
250180380;B00604S;2023-09-03 06:00;0;
250180380;B00604S;2023-09-04 06:00;0,1;
250180380;B00604S;2023-09-05 06:00;0;
250180380;B00604S;2023-09-06 06:00;0;
250180380;B00604S;2023-09-07 06:00;0;
250180380;B00604S;2023-09-08 06:00;0;
250180380;B00604S;2023-09-09 06:00;0;
250180380;B00604S;2023-09-10 06:00;0;
250180380;B00604S;2023-09-11 06:00;0;
250180380;B00604S;2023-09-12 06:00;0;
250180380;B00604S;2023-09-13 06:00;0,1;
250180380;B00604S;2023-09-14 06:00;13,6;
250180380;B00604S;2023-09-15 06:00;0;
250180380;B00604S;2023-09-16 06:00;0,2;
250180380;B00604S;2023-09-17 06:00;0;
250180380;B00604S;2023-09-18 06:00;0;
250180380;B00604S;2023-09-19 06:00;1,2;
250180380;B00604S;2023-09-20 06:00;1,3;
250180380;B00604S;2023-09-21 06:00;0;
250180380;B00604S;2023-09-22 06:00;0;
250180380;B00604S;2023-09-23 06:00;7,5;
250180380;B00604S;2023-09-24 06:00;0,5;
250180380;B00604S;2023-09-25 06:00;0;
250180380;B00604S;2023-09-26 06:00;0;
250180380;B00604S;2023-09-27 06:00;0;
250180380;B00604S;2023-09-28 06:00;0;
250180380;B00604S;2023-09-29 06:00;0;
250180380;B00604S;2023-09-30 06:00;0;
250200370;B00604S;2023-09-01 06:00;1,2;
250200370;B00604S;2023-09-02 06:00;1,1;
250200370;B00604S;2023-09-03 06:00;4;
250200370;B00604S;2023-09-04 06:00;0;
250200370;B00604S;2023-09-05 06:00;0;
250200370;B00604S;2023-09-06 06:00;0;
250200370;B00604S;2023-09-07 06:00;0;
250200370;B00604S;2023-09-08 06:00;0;
250200370;B00604S;2023-09-09 06:00;0;
250200370;B00604S;2023-09-10 06:00;0;
250200370;B00604S;2023-09-11 06:00;0;
250200370;B00604S;2023-09-12 06:00;0;
250200370;B00604S;2023-09-13 06:00;0;
250200370;B00604S;2023-09-14 06:00;2,5;
250200370;B00604S;2023-09-15 06:00;0;
250200370;B00604S;2023-09-16 06:00;0;
250200370;B00604S;2023-09-17 06:00;0;
250200370;B00604S;2023-09-18 06:00;0;
250200370;B00604S;2023-09-19 06:00;10,3;
250200370;B00604S;2023-09-20 06:00;23,2;
250200370;B00604S;2023-09-21 06:00;0,2;
250200370;B00604S;2023-09-22 06:00;0;
250200370;B00604S;2023-09-23 06:00;0,7;
250200370;B00604S;2023-09-24 06:00;5,9;
250200370;B00604S;2023-09-25 06:00;0;
250200370;B00604S;2023-09-26 06:00;0,1;
250200370;B00604S;2023-09-27 06:00;0;
250200370;B00604S;2023-09-28 06:00;0,1;
250200370;B00604S;2023-09-29 06:00;0;
250200370;B00604S;2023-09-30 06:00;0,3;
253170210;B00604S;2023-09-01 06:00;0,7;
253170210;B00604S;2023-09-02 06:00;0,1;
253170210;B00604S;2023-09-03 06:00;0;
253170210;B00604S;2023-09-04 06:00;0;
253170210;B00604S;2023-09-05 06:00;0;
253170210;B00604S;2023-09-06 06:00;0,1;
253170210;B00604S;2023-09-07 06:00;0;
253170210;B00604S;2023-09-08 06:00;0;
253170210;B00604S;2023-09-09 06:00;0;
253170210;B00604S;2023-09-10 06:00;0;
253170210;B00604S;2023-09-11 06:00;0;
253170210;B00604S;2023-09-12 06:00;0;
253170210;B00604S;2023-09-13 06:00;0;
253170210;B00604S;2023-09-14 06:00;0,7;
253170210;B00604S;2023-09-15 06:00;0;
253170210;B00604S;2023-09-16 06:00;0;
253170210;B00604S;2023-09-17 06:00;0;
253170210;B00604S;2023-09-18 06:00;0;
253170210;B00604S;2023-09-19 06:00;1,9;
253170210;B00604S;2023-09-20 06:00;0;
253170210;B00604S;2023-09-21 06:00;0;
253170210;B00604S;2023-09-22 06:00;0;
253170210;B00604S;2023-09-23 06:00;3;
253170210;B00604S;2023-09-24 06:00;0,1;
253170210;B00604S;2023-09-25 06:00;0;
253170210;B00604S;2023-09-26 06:00;0;
253170210;B00604S;2023-09-27 06:00;0;
253170210;B00604S;2023-09-28 06:00;0;
253170210;B00604S;2023-09-29 06:00;0;
253170210;B00604S;2023-09-30 06:00;0,6;
251190220;B00604S;2023-09-01 06:00;4,3;
251190220;B00604S;2023-09-02 06:00;1;
251190220;B00604S;2023-09-03 06:00;2,6;
251190220;B00604S;2023-09-04 06:00;0,1;
251190220;B00604S;2023-09-05 06:00;0;
251190220;B00604S;2023-09-07 06:00;0;
251190220;B00604S;2023-09-08 06:00;0;
251190220;B00604S;2023-09-09 06:00;0;
251190220;B00604S;2023-09-10 06:00;0;
251190220;B00604S;2023-09-11 06:00;0;
251190220;B00604S;2023-09-12 06:00;0;
251190220;B00604S;2023-09-13 06:00;0;
251190220;B00604S;2023-09-14 06:00;3,1;
251190220;B00604S;2023-09-15 06:00;0;
251190220;B00604S;2023-09-16 06:00;0;
251190220;B00604S;2023-09-17 06:00;0;
251190220;B00604S;2023-09-18 06:00;0;
251190220;B00604S;2023-09-19 06:00;0;
251190220;B00604S;2023-09-20 06:00;2,5;
251190220;B00604S;2023-09-21 06:00;0;
251190220;B00604S;2023-09-22 06:00;0;
251190220;B00604S;2023-09-23 06:00;4;
251190220;B00604S;2023-09-24 06:00;2,6;
251190220;B00604S;2023-09-25 06:00;0;
251190220;B00604S;2023-09-26 06:00;0;
251190220;B00604S;2023-09-27 06:00;0;
251190220;B00604S;2023-09-28 06:00;0;
251190220;B00604S;2023-09-29 06:00;0;
251190220;B00604S;2023-09-30 06:00;1;
252140160;B00604S;2023-09-01 06:00;2,1;
252140160;B00604S;2023-09-02 06:00;0,1;
252140160;B00604S;2023-09-03 06:00;0;
252140160;B00604S;2023-09-04 06:00;0;
252140160;B00604S;2023-09-05 06:00;0;
252140160;B00604S;2023-09-06 06:00;0;
252140160;B00604S;2023-09-07 06:00;0;
252140160;B00604S;2023-09-08 06:00;0;
252140160;B00604S;2023-09-09 06:00;0;
252140160;B00604S;2023-09-10 06:00;0;
252140160;B00604S;2023-09-11 06:00;0;
252140160;B00604S;2023-09-12 06:00;0;
252140160;B00604S;2023-09-13 06:00;4,2;
252140160;B00604S;2023-09-14 06:00;0;
252140160;B00604S;2023-09-15 06:00;0;
252140160;B00604S;2023-09-16 06:00;0;
252140160;B00604S;2023-09-17 06:00;0;
252140160;B00604S;2023-09-18 06:00;0;
252140160;B00604S;2023-09-19 06:00;0,3;
252140160;B00604S;2023-09-20 06:00;0;
252140160;B00604S;2023-09-21 06:00;0;
252140160;B00604S;2023-09-22 06:00;0;
252140160;B00604S;2023-09-23 06:00;4,2;
252140160;B00604S;2023-09-24 06:00;0;
252140160;B00604S;2023-09-25 06:00;0;
252140160;B00604S;2023-09-26 06:00;0;
252140160;B00604S;2023-09-27 06:00;0,1;
252140160;B00604S;2023-09-28 06:00;0;
252140160;B00604S;2023-09-29 06:00;0,1;
252140160;B00604S;2023-09-30 06:00;0,2;
251160360;B00604S;2023-09-01 06:00;1,7;
251160360;B00604S;2023-09-02 06:00;0;
251160360;B00604S;2023-09-03 06:00;0,2;
251160360;B00604S;2023-09-04 06:00;0;
251160360;B00604S;2023-09-05 06:00;0;
251160360;B00604S;2023-09-07 06:00;0;
251160360;B00604S;2023-09-08 06:00;0;
251160360;B00604S;2023-09-09 06:00;0,1;
251160360;B00604S;2023-09-10 06:00;0;
251160360;B00604S;2023-09-11 06:00;0;
251160360;B00604S;2023-09-12 06:00;0;
251160360;B00604S;2023-09-13 06:00;0,2;
251160360;B00604S;2023-09-14 06:00;2,6;
251160360;B00604S;2023-09-15 06:00;0,9;
251160360;B00604S;2023-09-16 06:00;0,5;
251160360;B00604S;2023-09-17 06:00;0,1;
251160360;B00604S;2023-09-18 06:00;0;
251160360;B00604S;2023-09-19 06:00;6,7;
251160360;B00604S;2023-09-20 06:00;0,4;
251160360;B00604S;2023-09-21 06:00;0;
251160360;B00604S;2023-09-22 06:00;0;
251160360;B00604S;2023-09-23 06:00;5,5;
251160360;B00604S;2023-09-24 06:00;0;
251160360;B00604S;2023-09-25 06:00;1;
251160360;B00604S;2023-09-26 06:00;0;
251160360;B00604S;2023-09-27 06:00;0;
251160360;B00604S;2023-09-28 06:00;0;
251160360;B00604S;2023-09-29 06:00;0;
251160360;B00604S;2023-09-30 06:00;0;
251200270;B00604S;2023-09-01 06:00;0,1;
251200270;B00604S;2023-09-02 06:00;0;
251200270;B00604S;2023-09-03 06:00;0;
251200270;B00604S;2023-09-04 06:00;0;
251200270;B00604S;2023-09-05 06:00;0;
251200270;B00604S;2023-09-06 06:00;0;
251200270;B00604S;2023-09-07 06:00;0;
251200270;B00604S;2023-09-08 06:00;0;
251200270;B00604S;2023-09-09 06:00;0,1;
251200270;B00604S;2023-09-10 06:00;0;
251200270;B00604S;2023-09-11 06:00;0;
251200270;B00604S;2023-09-12 06:00;0;
251200270;B00604S;2023-09-13 06:00;0;
251200270;B00604S;2023-09-14 06:00;0,6;
251200270;B00604S;2023-09-15 06:00;0,1;
251200270;B00604S;2023-09-16 06:00;0;
251200270;B00604S;2023-09-17 06:00;0;
251200270;B00604S;2023-09-18 06:00;0,8;
251200270;B00604S;2023-09-19 06:00;0,1;
251200270;B00604S;2023-09-20 06:00;6,6;
251200270;B00604S;2023-09-21 06:00;0;
251200270;B00604S;2023-09-22 06:00;0;
251200270;B00604S;2023-09-23 06:00;1,4;
251200270;B00604S;2023-09-24 06:00;3,2;
251200270;B00604S;2023-09-25 06:00;0;
251200270;B00604S;2023-09-26 06:00;0;
251200270;B00604S;2023-09-27 06:00;0;
251200270;B00604S;2023-09-28 06:00;0;
251200270;B00604S;2023-09-29 06:00;0;
251200270;B00604S;2023-09-30 06:00;0,8;
250160320;B00604S;2023-09-01 06:00;0;
250160320;B00604S;2023-09-02 06:00;14,9;
250160320;B00604S;2023-09-03 06:00;0;
250160320;B00604S;2023-09-04 06:00;0;
250160320;B00604S;2023-09-05 06:00;0;
250160320;B00604S;2023-09-06 06:00;0;
250160320;B00604S;2023-09-07 06:00;0;
250160320;B00604S;2023-09-08 06:00;0;
250160320;B00604S;2023-09-09 06:00;0;
250160320;B00604S;2023-09-10 06:00;0;
250160320;B00604S;2023-09-11 06:00;0;
250160320;B00604S;2023-09-12 06:00;0;
250160320;B00604S;2023-09-13 06:00;0;
250160320;B00604S;2023-09-14 06:00;0,9;
250160320;B00604S;2023-09-15 06:00;1,2;
250160320;B00604S;2023-09-16 06:00;0;
250160320;B00604S;2023-09-17 06:00;0;
250160320;B00604S;2023-09-18 06:00;0;
250160320;B00604S;2023-09-19 06:00;1,3;
250160320;B00604S;2023-09-20 06:00;1;
250160320;B00604S;2023-09-21 06:00;0;
250160320;B00604S;2023-09-22 06:00;0;
250160320;B00604S;2023-09-23 06:00;12,7;
250160320;B00604S;2023-09-24 06:00;0;
250160320;B00604S;2023-09-25 06:00;0;
250160320;B00604S;2023-09-26 06:00;0;
250160320;B00604S;2023-09-27 06:00;0;
250160320;B00604S;2023-09-28 06:00;0;
250160320;B00604S;2023-09-29 06:00;0;
250160320;B00604S;2023-09-30 06:00;1,1;
253220310;B00604S;2023-09-01 06:00;1,1;
253220310;B00604S;2023-09-02 06:00;0;
253220310;B00604S;2023-09-03 06:00;0;
253220310;B00604S;2023-09-04 06:00;0;
253220310;B00604S;2023-09-05 06:00;0;
253220310;B00604S;2023-09-07 06:00;0;
253220310;B00604S;2023-09-08 06:00;0;
253220310;B00604S;2023-09-09 06:00;0;
253220310;B00604S;2023-09-10 06:00;0;
253220310;B00604S;2023-09-11 06:00;0;
253220310;B00604S;2023-09-12 06:00;0;
253220310;B00604S;2023-09-13 06:00;0;
253220310;B00604S;2023-09-14 06:00;3,1;
253220310;B00604S;2023-09-15 06:00;0;
253220310;B00604S;2023-09-16 06:00;0;
253220310;B00604S;2023-09-17 06:00;0;
253220310;B00604S;2023-09-18 06:00;0;
253220310;B00604S;2023-09-19 06:00;0;
253220310;B00604S;2023-09-20 06:00;2;
253220310;B00604S;2023-09-21 06:00;0;
253220310;B00604S;2023-09-22 06:00;0;
253220310;B00604S;2023-09-23 06:00;0;
253220310;B00604S;2023-09-24 06:00;4,3;
253220310;B00604S;2023-09-25 06:00;0;
253220310;B00604S;2023-09-26 06:00;0;
253220310;B00604S;2023-09-27 06:00;0;
253220310;B00604S;2023-09-28 06:00;0;
253220310;B00604S;2023-09-29 06:00;0;
253220310;B00604S;2023-09-30 06:00;0;
250160840;B00604S;2023-09-01 06:00;0;
250160840;B00604S;2023-09-02 06:00;25,9;
250160840;B00604S;2023-09-03 06:00;0,1;
250160840;B00604S;2023-09-04 06:00;0,2;
250160840;B00604S;2023-09-05 06:00;0;
250160840;B00604S;2023-09-06 06:00;0;
250160840;B00604S;2023-09-07 06:00;0;
250160840;B00604S;2023-09-08 06:00;0;
250160840;B00604S;2023-09-09 06:00;0;
250160840;B00604S;2023-09-10 06:00;0;
250160840;B00604S;2023-09-11 06:00;0;
250160840;B00604S;2023-09-12 06:00;0;
250160840;B00604S;2023-09-13 06:00;0;
250160840;B00604S;2023-09-14 06:00;9,5;
250160840;B00604S;2023-09-15 06:00;0;
250160840;B00604S;2023-09-16 06:00;0;
250160840;B00604S;2023-09-17 06:00;0;
250160840;B00604S;2023-09-18 06:00;0;
250160840;B00604S;2023-09-19 06:00;0,2;
250160840;B00604S;2023-09-20 06:00;0;
250160840;B00604S;2023-09-21 06:00;0;
250160840;B00604S;2023-09-22 06:00;0;
250160840;B00604S;2023-09-23 06:00;11,6;
250160840;B00604S;2023-09-24 06:00;0;
250160840;B00604S;2023-09-25 06:00;0;
250160840;B00604S;2023-09-26 06:00;0;
250160840;B00604S;2023-09-27 06:00;0;
250160840;B00604S;2023-09-28 06:00;0;
250160840;B00604S;2023-09-29 06:00;0;
250160840;B00604S;2023-09-30 06:00;2,9;
254220090;B00604S;2023-09-01 06:00;2,6;
254220090;B00604S;2023-09-02 06:00;0;
254220090;B00604S;2023-09-03 06:00;0,1;
254220090;B00604S;2023-09-04 06:00;0;
254220090;B00604S;2023-09-05 06:00;0;
254220090;B00604S;2023-09-06 06:00;0;
254220090;B00604S;2023-09-07 06:00;0;
254220090;B00604S;2023-09-08 06:00;0;
254220090;B00604S;2023-09-09 06:00;0;
254220090;B00604S;2023-09-10 06:00;0;
254220090;B00604S;2023-09-11 06:00;0;
254220090;B00604S;2023-09-12 06:00;0;
254220090;B00604S;2023-09-13 06:00;0;
254220090;B00604S;2023-09-14 06:00;2,7;
254220090;B00604S;2023-09-15 06:00;0,1;
254220090;B00604S;2023-09-16 06:00;0;
254220090;B00604S;2023-09-17 06:00;0;
254220090;B00604S;2023-09-18 06:00;0;
254220090;B00604S;2023-09-19 06:00;0;
254220090;B00604S;2023-09-20 06:00;1,1;
254220090;B00604S;2023-09-21 06:00;0;
254220090;B00604S;2023-09-22 06:00;0;
254220090;B00604S;2023-09-23 06:00;0,6;
254220090;B00604S;2023-09-24 06:00;2,5;
254220090;B00604S;2023-09-25 06:00;0;
254220090;B00604S;2023-09-26 06:00;0;
254220090;B00604S;2023-09-27 06:00;0,1;
254220090;B00604S;2023-09-28 06:00;0;
254220090;B00604S;2023-09-29 06:00;0;
254220090;B00604S;2023-09-30 06:00;0;
250200380;B00604S;2023-09-01 06:00;1;
250200380;B00604S;2023-09-02 06:00;0,7;
250200380;B00604S;2023-09-03 06:00;0,6;
250200380;B00604S;2023-09-04 06:00;2,2;
250200380;B00604S;2023-09-05 06:00;0,7;
250200380;B00604S;2023-09-07 06:00;0;
250200380;B00604S;2023-09-08 06:00;0,2;
250200380;B00604S;2023-09-09 06:00;0;
250200380;B00604S;2023-09-10 06:00;0;
250200380;B00604S;2023-09-11 06:00;0;
250200380;B00604S;2023-09-12 06:00;0,1;
250200380;B00604S;2023-09-13 06:00;0;
250200380;B00604S;2023-09-14 06:00;2,5;
250200380;B00604S;2023-09-15 06:00;0,1;
250200380;B00604S;2023-09-16 06:00;0;
250200380;B00604S;2023-09-17 06:00;0;
250200380;B00604S;2023-09-19 06:00;0,8;
250200380;B00604S;2023-09-20 06:00;22,5;
250200380;B00604S;2023-09-21 06:00;0;
250200380;B00604S;2023-09-22 06:00;0;
250200380;B00604S;2023-09-23 06:00;0,1;
250200380;B00604S;2023-09-24 06:00;9,1;
250200380;B00604S;2023-09-25 06:00;0,5;
250200380;B00604S;2023-09-26 06:00;0;
250200380;B00604S;2023-09-27 06:00;0,1;
250200380;B00604S;2023-09-28 06:00;0;
250200380;B00604S;2023-09-29 06:00;0;
250200380;B00604S;2023-09-30 06:00;0;
249200910;B00604S;2023-09-01 06:00;3,9;
249200910;B00604S;2023-09-02 06:00;2,5;
249200910;B00604S;2023-09-03 06:00;8,6;
249200910;B00604S;2023-09-04 06:00;17,2;
249200910;B00604S;2023-09-05 06:00;0;
249200910;B00604S;2023-09-06 06:00;0;
249200910;B00604S;2023-09-07 06:00;0,2;
249200910;B00604S;2023-09-08 06:00;0;
249200910;B00604S;2023-09-09 06:00;0;
249200910;B00604S;2023-09-10 06:00;0;
249200910;B00604S;2023-09-11 06:00;0;
249200910;B00604S;2023-09-12 06:00;0,1;
249200910;B00604S;2023-09-13 06:00;0;
249200910;B00604S;2023-09-14 06:00;11,3;
249200910;B00604S;2023-09-15 06:00;14;
249200910;B00604S;2023-09-16 06:00;0;
249200910;B00604S;2023-09-17 06:00;0,4;
249200910;B00604S;2023-09-18 06:00;0;
249200910;B00604S;2023-09-19 06:00;6,8;
249200910;B00604S;2023-09-20 06:00;12,8;
249200910;B00604S;2023-09-21 06:00;0;
249190850;B00604S;2023-09-01 06:00;0,1;
249190850;B00604S;2023-09-02 06:00;1,1;
249190850;B00604S;2023-09-03 06:00;0;
249190850;B00604S;2023-09-04 06:00;4,8;
249190850;B00604S;2023-09-05 06:00;0,1;
249190850;B00604S;2023-09-06 06:00;0,1;
249190850;B00604S;2023-09-07 06:00;0,1;
249190850;B00604S;2023-09-08 06:00;0,1;
249190850;B00604S;2023-09-09 06:00;0,1;
249190850;B00604S;2023-09-10 06:00;0,1;
249190850;B00604S;2023-09-11 06:00;0,1;
249190850;B00604S;2023-09-12 06:00;0,1;
249190850;B00604S;2023-09-13 06:00;0,1;
249190850;B00604S;2023-09-14 06:00;6,9;
249190850;B00604S;2023-09-15 06:00;3,6;
249190850;B00604S;2023-09-16 06:00;0,1;
249190850;B00604S;2023-09-17 06:00;1,3;
249190850;B00604S;2023-09-18 06:00;0,1;
249190850;B00604S;2023-09-19 06:00;6;
249190850;B00604S;2023-09-20 06:00;6,4;
249190850;B00604S;2023-09-21 06:00;0,2;
249190850;B00604S;2023-09-22 06:00;0;
249190850;B00604S;2023-09-23 06:00;3,3;
249190850;B00604S;2023-09-24 06:00;16,6;
249190850;B00604S;2023-09-25 06:00;3,4;
249190850;B00604S;2023-09-26 06:00;0,1;
249190850;B00604S;2023-09-27 06:00;0,1;
249190850;B00604S;2023-09-28 06:00;0;
249190850;B00604S;2023-09-29 06:00;0,3;
249190850;B00604S;2023-09-30 06:00;0,4;
249190860;B00604S;2023-09-01 06:00;0,7;
249190860;B00604S;2023-09-02 06:00;0,8;
249190860;B00604S;2023-09-03 06:00;1,2;
249190860;B00604S;2023-09-04 06:00;2,6;
249190860;B00604S;2023-09-05 06:00;0,2;
249190860;B00604S;2023-09-06 06:00;0;
249190860;B00604S;2023-09-07 06:00;0;
249190860;B00604S;2023-09-08 06:00;0;
249190860;B00604S;2023-09-09 06:00;0;
249190860;B00604S;2023-09-10 06:00;0;
249190860;B00604S;2023-09-11 06:00;0;
249190860;B00604S;2023-09-12 06:00;0;
249190860;B00604S;2023-09-13 06:00;0;
249190860;B00604S;2023-09-14 06:00;10,6;
249190860;B00604S;2023-09-15 06:00;4,7;
249190860;B00604S;2023-09-16 06:00;0;
249190860;B00604S;2023-09-17 06:00;0,4;
249190860;B00604S;2023-09-18 06:00;0;
249190860;B00604S;2023-09-19 06:00;3;
249190860;B00604S;2023-09-20 06:00;9,7;
249190860;B00604S;2023-09-21 06:00;0,1;
249190860;B00604S;2023-09-22 06:00;0;
249190860;B00604S;2023-09-23 06:00;4,6;
249190860;B00604S;2023-09-24 06:00;23,4;
249190860;B00604S;2023-09-25 06:00;3,7;
249190860;B00604S;2023-09-26 06:00;0,1;
249190860;B00604S;2023-09-27 06:00;0;
249190860;B00604S;2023-09-28 06:00;0;
249190860;B00604S;2023-09-29 06:00;0;
249190860;B00604S;2023-09-30 06:00;0,2;
249190870;B00604S;2023-09-01 06:00;3,8;
249190870;B00604S;2023-09-02 06:00;12,2;
249190870;B00604S;2023-09-03 06:00;3,5;
249190870;B00604S;2023-09-04 06:00;9;
249190870;B00604S;2023-09-05 06:00;0,2;
249190870;B00604S;2023-09-06 06:00;0;
249190870;B00604S;2023-09-07 06:00;0;
249190870;B00604S;2023-09-08 06:00;0;
249190870;B00604S;2023-09-09 06:00;0;
249190870;B00604S;2023-09-10 06:00;0;
249190870;B00604S;2023-09-11 06:00;0;
249190870;B00604S;2023-09-12 06:00;0;
249190870;B00604S;2023-09-13 06:00;0;
249190870;B00604S;2023-09-14 06:00;3,9;
249190870;B00604S;2023-09-15 06:00;1,4;
249190870;B00604S;2023-09-16 06:00;0,1;
249190870;B00604S;2023-09-17 06:00;0;
249190870;B00604S;2023-09-18 06:00;0;
249190870;B00604S;2023-09-19 06:00;12,7;
249190870;B00604S;2023-09-20 06:00;24,2;
249190870;B00604S;2023-09-21 06:00;0,1;
249190870;B00604S;2023-09-22 06:00;0;
249190870;B00604S;2023-09-23 06:00;0;
249190870;B00604S;2023-09-24 06:00;21,7;
249190870;B00604S;2023-09-25 06:00;4,7;
249190870;B00604S;2023-09-26 06:00;0;
